"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
ENSG00000182359,72.1644252882366,-0.587710687881966,0.581515407324441,-1.01065368256712,0.312182212673018,0.539981840082923
YBEY,232.871310802117,-0.0368402316444529,0.18350200569536,-0.200762010773947,0.840884669097993,0.93812719616213
FAM87A,4.76640609062076,-0.200415228955864,1.22665322328352,-0.163383770695511,0.870216280292786,0.954941767567964
CLN8,1014.06641250532,0.0128948749067626,0.154437687576124,0.0834956486926587,0.933457437152931,0.987987217861702
ENSG00000182376,39.2817795540202,-0.0250853214575025,0.415452449175811,-0.0603807283054118,0.951852407232997,0.997765650573145
PLCXD1,689.892843519558,0.115474612998496,0.291333077947915,0.39636629596568,0.691834826241854,0.853301854034819
NXPH4,250.734500326282,-0.498255667077256,0.224293366968077,-2.22144628623,0.0263207489730072,0.0959758842056277
CACNB4,43.0235785975338,2.2914508176645,0.4122168032899,5.55884864318107,2.7156005952926e-08,6.33901164705478e-07
DNM1P46,103.362585029872,0.27606072902351,0.455311629169274,0.606311614590625,0.544307847469854,0.751677430740981
TRAPPC6B,993.762295430859,0.371466341319295,0.125861888702282,2.95138063753337,0.00316356793180389,0.0178061660646305
PGBD4,275.066543300874,-0.115311247118326,0.149262001459166,-0.772542549282859,0.439793156144015,0.666823980009381
NPLOC4,7449.89018608655,-0.0248765915686472,0.125814997036672,-0.197723579498208,0.843261340140117,0.939277681243102
TEX19,86.0550626953213,-0.297771846061639,0.325532234092596,-0.914723074633953,0.360337027553213,0.590656627402315
TSHZ2,16.3305692060611,2.3015470096858,1.58892691307605,1.44849142571962,0.147479662235599,0.332921948693279
CAPN12,138.099393665603,0.423758804358245,0.300832180314556,1.40862192307736,0.158946992800034,0.350509902070885
EXOC7,4946.28644160905,0.142289566929092,0.12003104372479,1.18543972053877,0.235843634781917,0.453673243313837
KPNA2,18850.4712345762,-0.607147968570906,0.0758926196335202,-8.00009238714882,1.24325892991444e-15,8.28814908983548e-14
WASH6P,1550.5409697734,0.238304831536092,0.0966263905171123,2.46624995780928,0.0136536018047741,0.057920322987445
XKRX,7.98016853117628,0.0711490538231467,1.27883554085016,0.0556358120731047,0.955631934766692,1
BGN,337.777960516978,-1.76975427363079,0.952920759144307,-1.8571893377787,0.0632842213883402,0.184251787024807
CEP97,916.305983129762,0.238254866178732,0.136038932578594,1.75137265239188,0.0798817405208033,0.218116205644477
FES,12.0269260506548,-0.077081866489771,0.870387968172302,-0.0885603538978516,0.929431317239075,0.985797390572807
GLRX5,2475.11376349619,-0.652270951009951,0.162586270560983,-4.011845211526,6.02459985705653e-05,0.000627544027389905
FAM104B,201.211858525774,-0.507540058024166,0.211198371368015,-2.4031438061602,0.016254793829882,0.0662884413364711
TBPL2,9.71497218379859,0.765094308448838,0.767153230163726,0.99731615323519,0.318611075476404,0.547003435783748
MXRA7,4294.90162501687,-0.363501207660464,0.0879995927214896,-4.13071465922475,3.61637231505286e-05,0.000402201643243318
LIMK2,483.7401806877,0.348781336964932,0.157651294454519,2.21235948725783,0.0269418357983632,0.0976905535443451
MFSD5,956.773666851016,-0.33404576627737,0.103879914226942,-3.21569158738036,0.00130130600328676,0.0085074709750498
RNASE10,42.7734148297654,0.593482102904278,0.338248315570328,1.75457519102082,0.0793319980993338,0.21719278523004
ADI1,3067.51966758221,-0.538470082012778,0.0852831791961645,-6.31390723338554,2.72077068448666e-10,8.7722600760419e-09
RWDD4,915.651360595694,-0.15280643577567,0.152374030811139,-1.00283778647995,0.315939133957145,0.543617734022064
SPNS3,18.9009827247279,2.05573760514599,0.593711111275128,3.46252169802049,0.000535138764032238,0.00408674367437827
SATB1,166.134266448442,1.16249806699949,0.451992333213729,2.57194200338304,0.0101129831464659,0.0457161699237727
NXPH3,15.574215069763,0.8229968566665,1.21527543583722,0.677210147096842,0.498272630566935,0.715091436440729
CSF1R,16.0276833106912,0.174540634536053,0.792342668705923,0.220284280311596,0.825649761985964,0.930498085977221
EPHB3,418.440803902953,-0.645310264875285,0.275363354644229,-2.34348635717716,0.0191044609282616,0.0751121789071945
ACTL10,54.5614561297269,0.061556744401545,0.332170135204606,0.18531691406763,0.852980472290194,0.945318569574103
EPGN,582.200364759322,-0.876013648131754,1.79559805561045,-0.48786734057469,0.625643809057015,0.810651128194686
LINC00334,4.02934886777661,0.117591038887916,1.17686424713715,0.0999189491684943,0.920408672374722,0.981943338692401
SNORC,83.4382836683915,-0.212738473350485,0.352785121911521,-0.603025638376667,0.546491633472641,0.75313305552933
TRAK1,1788.98063226537,-0.0338446444514642,0.127069080979194,-0.266348384600388,0.789970912892038,0.910257984546681
TSPAN10,120.659320177905,0.131375704912357,0.234158063966401,0.561055650559222,0.574759600268859,0.774609536241892
PLCB1,625.929966109281,0.132122424584642,0.543115505200584,0.243267635189032,0.807798074767979,0.920031715124417
SKA2,2441.13562411202,-0.223918730712733,0.192447990742045,-1.16352854529342,0.244615123466512,0.464588560963428
CCNYL2,185.273439999069,3.67344882004561,1.31127635091591,2.80142993311802,0.00508766879282164,0.026202476904816
NDN,365.398799997356,1.03330354758785,1.66829763094809,0.619376020453032,0.535668674503088,0.746248689384572
LINC01006,189.339620673107,1.09325956851425,0.567098359198345,1.92781296362714,0.0538783946649391,0.164074659878478
NTM,90.7148610636254,-0.218213479177377,0.228653134460538,-0.954342828897617,0.339910135269407,0.569304893668542
TTC3,3118.79161826633,-0.0187168271950329,0.15089831608013,-0.124036024266129,0.901286752051932,0.9714704528971
PPP1R27,6.09031909390072,0.410235899284923,1.00712690733205,0.407332875627032,0.68376351997549,0.84816952388676
BRICD5,156.125900944914,-0.735571693001014,0.317841847444667,-2.3142694988553,0.0206529437942368,0.0799534297654216
GALR2,15.6265943022112,0.0950611249333395,0.625800046554077,0.151903352287662,0.879263164236772,0.960220615783699
IGIP,245.277713601278,0.266823288929639,0.168594019745542,1.58263792115731,0.11350401509446,0.27835002234562
TSKU,1997.47388372097,0.513451593803343,0.079352814744968,6.47048999400368,9.76856220737784e-11,3.34968579413655e-09
CMC4,221.771239615989,-0.0318275015931635,0.176206573751794,-0.180626073792206,0.856661088575658,0.947129102444
ANXA2,63586.3671210496,-0.42866066200765,0.14293455030457,-2.99899961971577,0.00270867644830595,0.0157020103266759
HOXB4,120.459316469933,1.38862346694818,0.291139296054012,4.76961882428458,1.84574843115005e-06,2.86858826894436e-05
PAQR7,692.89062534627,0.21073050394338,0.181960294027507,1.15811257103994,0.246818100559686,0.466885296974912
PAPPA,177.945842631547,-0.822356500184808,0.368572216377189,-2.23119503761842,0.0256682125470357,0.0942331884663284
MAFA,188.974281517117,0.271370617537828,0.203228695086628,1.33529675729185,0.181779239528588,0.383667775691868
NGRN,5002.60374807135,-0.325124539570724,0.0789446681680815,-4.1183850298604,3.81536838557943e-05,0.000421643782679392
GRID1,52.9909124011254,0.148552558251783,0.425617755120648,0.349028104360152,0.727068210517833,0.874395291536966
RPS17,24153.9677441514,-0.296350398061489,0.226557230135543,-1.30805976875772,0.190853037690907,0.395961094032229
CCDC87,27.0031816811047,-0.14454695228295,0.528959843875065,-0.273266400005008,0.784648441615366,0.906880912633414
C1orf116,20.8735445031137,0.650224895296051,0.518342563762616,1.25443083542302,0.209685450546735,0.419829724898961
TMEM198B,396.30654859803,0.552210232814614,0.158732551447024,3.47887202581073,0.000503528984531315,0.00387012138466829
MAGEB17,76.7160667075471,1.16431661108562,0.332322740845924,3.50357188353064,0.000459062736402227,0.00358673422381692
CRIP2,1007.52327306939,-0.722938796954715,0.167227921149535,-4.32307471135915,1.5386959766465e-05,0.000189094742119544
DDX28,698.236517055891,-0.0971812941473025,0.110163755802785,-0.882153058772584,0.377694042612241,0.607811877169929
FAM230E,51.8549769829387,-1.78639691684654,0.370813844425771,-4.81750329363483,1.45365692290796e-06,2.3176245353453e-05
ACBD3,2151.83993086849,0.0402191675762594,0.0707983214396163,0.568080806980179,0.569980099567516,0.771015291524487
C16orf72,5245.17840463053,-0.124125098397867,0.0594508936667277,-2.08785925227118,0.0368105327880703,0.124048102315552
RRP7BP,563.124323912132,-0.0294118372434242,0.157256511589956,-0.187030965815362,0.851636354107006,0.944336852511589
VMO1,4.01650856024448,-0.792781696555625,0.984692117427507,-0.805106167221848,0.420758417230833,0.649100431879786
ALG12,1895.95481812018,-0.0223047755882735,0.152154263234493,-0.146593168762537,0.883453145967853,0.96252398608476
LCK,12.9612146199389,2.60755844899189,0.526271709394482,4.95477602623195,7.24136522971894e-07,1.24343018406674e-05
GALNT9,203.478494806323,1.97347043799455,0.411732329018974,4.79309079929842,1.64231247992053e-06,2.59044221780646e-05
COL18A1,431.024969784832,-0.525979379690434,0.199888600165902,-2.63136256521825,0.0085043255841916,0.0397687319354831
RBM10,3228.74574889607,-0.0795802623731992,0.150371240803858,-0.529225282359695,0.596649180223958,0.78974832509672
PRKCZ-AS1,40.549547927735,-0.514252949181702,0.449570897899527,-1.14387508529662,0.25267544492941,0.474179635268257
ADGRG3,17.83642007925,3.69011545224456,1.40629321646265,2.62400145933048,0.0086903412800945,0.0404051847086404
GLUD2,27.8190041164274,0,1.69440229320924,0,1,1
RPL35A,18738.8510984223,-0.537471771064771,0.254871098820794,-2.10879842222786,0.0349619848657597,0.119147248378787
RGS7,89.9338574210327,-0.311512132690627,0.22877059989392,-1.36167904807293,0.173299196275265,0.372110608447818
SLC25A18,86.1589859269268,-0.050724638229786,0.405189773749877,-0.12518736038264,0.900375223476582,0.97092482943259
ZNF721,652.877356115933,0.433691725613275,0.161216099962036,2.69012664191358,0.00714249081188795,0.0345329525250924
TSPEAR-AS2,131.418022465882,0.224625505854898,0.285590699064129,0.7865294863978,0.431557351421819,0.659461577315759
C11orf54,460.398139557243,0.0868933915073992,0.160226980753608,0.542314353666945,0.58760196916719,0.783907370991379
CEP63,656.943568036713,-0.39429558144929,0.143928567559908,-2.73952272390379,0.00615284612736857,0.0306102744343582
SRPRA,4188.90902508642,0.144011474046729,0.0572916569789555,2.51365524477024,0.0119487175592004,0.052213154462471
EWSR1,10069.6624758024,-0.181038894951518,0.0672813057406415,-2.69077558704632,0.00712861297180946,0.0344881839101458
ODF3L1,4.19052912294185,0.554992314292331,0.885679997584065,0.626628484109639,0.530902792458287,0.742209504339699
HMGN4,1968.58157433913,0.351161767869789,0.186875745409382,1.87911902157506,0.0602282434138727,0.177382194025317
SPATA13,756.096584464508,0.0568802539797466,0.247217264600088,0.23008204573317,0.818028016092314,0.925901475869089
GJC1,1171.84549860114,-0.268339640449343,0.308339307469425,-0.870273863723818,0.384150758562662,0.613908897141306
SOX1,40.8660511810537,0,1.68343202593346,0,1,1
CNOT10,1360.21884011063,-0.0479813712520278,0.100600925427074,-0.476947613039698,0.633399426152789,0.816135034573311
MTA1,4407.03448932201,-0.225336875527315,0.0923235210494724,-2.44073095312911,0.0146575702486595,0.0610714130985509
ZNF662,89.4111245550199,-0.938798984795446,0.77374277604526,-1.21332180908211,0.225006807835835,0.440067366029879
CADM1,196.766084454911,1.16692601064576,1.09624655230222,1.06447405302676,0.287114002569726,0.513713765570367
ZNF320,27.8203809516191,-2.50355999701598,1.46761495056915,-1.70586978283717,0.0880323268918527,0.233865532270362
C12orf60,50.6862469351981,-0.0367450072555406,0.434315653252924,-0.0846043815835993,0.932575915560591,0.987423071990301
PYCR1,3571.14172092123,0.394149250846678,0.108059977925459,3.64750445459618,0.0002647997220512,0.00226745391009162
NAA38,1105.87175000997,-0.592014660525672,0.263060154581801,-2.25049157089878,0.0244177579832956,0.0905747349875849
SPNS2,145.232005288177,0.233531115664828,0.239989516318685,0.973088821741358,0.330509159185927,0.560140616278468
AP2A2,3088.02743085559,-0.868496019456284,0.134826587726832,-6.4415782828823,1.18237436053602e-10,4.02397856695337e-09
SLC8A1,33.071581700265,1.80900009753168,0.80584057884254,2.24486101224887,0.0247770565078467,0.0915547379861188
SLC25A21,74.7183583650871,0.343501448478515,0.519460302380022,0.661266023418321,0.50844172671409,0.723797556035253
OTOP2,5.33800618077007,0.921299268489058,2.12602199905792,0.433344184066441,0.664764743502623,0.836807601701124
ABAT,56.2300937533783,-0.315699671507187,0.351131641150517,-0.899092062659938,0.368603625561611,0.598809657593121
SLC25A10,1602.41067365107,-0.59009032792128,0.139402703949643,-4.23299054611195,2.30604202404334e-05,0.00027180836462281
CAMK1D,265.516166968957,-0.699758606791497,0.182942670646876,-3.82501580586521,0.000130763696806204,0.00123392587502473
RGPD6,115.186372465108,-0.217651519206808,1.05765281696011,-0.205787301576314,0.836957060784208,0.936582016279184
LYSMD4,248.239661699115,0.119228239839048,0.174508039054752,0.683224913218123,0.494464732458428,0.711920620443669
WBP2NL,14.8315640234239,1.59758280852766,1.4734353172185,1.08425717088384,0.278250789310977,0.50398825270493
IGSF5,8.16292684377965,0.901755143294492,0.960182900471101,0.939149346288147,0.347654071638776,0.57749699848762
NKX2-5,66.8143643854061,-0.776232260697787,1.5847645921518,-0.489809189668869,0.62426892725739,0.809709842930815
AFMID,693.793191708817,0.0253250929554074,0.125075214829013,0.20247890831152,0.839542345649106,0.937526888163175
GAS6,1866.74904330164,-0.472432527111835,0.128798929795187,-3.6679848804884,0.000244469636603931,0.00211494228368882
NEB,43.448441362906,-0.127614660027744,0.384384585214758,-0.331997340518858,0.739891267185319,0.881468589795618
BEGAIN,551.248010837863,0.293292304715829,0.315248577867045,0.930352506901787,0.352188600049074,0.582254325945465
GPC6,893.716596745423,0.167318923715803,0.817304426917676,0.204720442230832,0.837790548068403,0.936880262203455
ARHGEF37,59.3743908687933,-0.570841590851328,0.577854648992824,-0.987863629454709,0.323219439962194,0.552370642100814
FAM43B,13.4502167859114,-0.853636723294714,1.73733312001347,-0.491348903362928,0.623179697111965,0.808759863426269
CALHM3,31.4493040822191,-1.90988826628419,0.385876902977723,-4.94947547144186,7.44137547918158e-07,1.27103403625569e-05
PTGDR2,7.41924998332391,-1.33270373938154,0.785283339423069,-1.69709921562916,0.0896779044978413,0.236987825022847
CEP57L1,547.843932030513,0.236490407048579,0.146301932583813,1.61645443004042,0.105996098344987,0.265527231955304
RIPPLY3,3.70558037177756,-0.625045241463511,1.32867182434898,-0.470428611496876,0.638048826653471,0.818357554602058
ANKRD20A2P,9.99812369391055,-1.015344058221,1.46245074088561,-0.694275731711924,0.487509307208861,0.706830803888956
GPR19,73.6248369125452,0.73755018649942,0.443081080877509,1.66459417549204,0.0959937481817172,0.248554286163436
GJD3,74.7941767511891,-0.860378626684902,0.290954037338147,-2.95709464820028,0.00310552774861503,0.017575503608017
RABIF,546.361408796957,-0.47699580028236,0.101115414936643,-4.7173400868823,2.38948080752461e-06,3.61548544615172e-05
FANCF,524.376749843466,0.0426032340367994,0.123869107925055,0.343937522037988,0.730893272824486,0.876344083458789
SMDT1,322.693238215581,-0.877525346146401,0.298095316801116,-2.94377434561265,0.00324236310290186,0.0181428836764004
C2CD4C,15.6383566703791,2.581239285873,0.438513063951042,5.88634523819154,3.94829124639569e-09,1.05657578973795e-07
CHST6,248.194950186293,1.65173808764675,0.378755473494792,4.36096163154051,1.29492074401266e-05,0.000162427634664034
POTEC,35.0263325113507,-1.22018420562907,0.427363766858265,-2.85514191949207,0.00430176014880612,0.022885191180295
RUVBL2,7260.34038908979,-0.364517139670417,0.0979035405852046,-3.72322734695361,0.000196692255563302,0.00174969649317025
GDPGP1,128.576843845766,-1.41781472553994,0.38736756356302,-3.66012763820189,0.000252089644783391,0.00217422522399557
RIMBP3C,18.1156613902468,0.388191065905035,1.40331793330934,0.276623747684598,0.782069027986263,0.905375205316154
PRR36,126.548957542804,-0.63519579386247,0.273325748926928,-2.32395153532456,0.0201280917038456,0.0783216011260713
LINC01547,94.9785442100854,0.631252436371203,0.322383875478232,1.95807695231279,0.0502209837334103,0.156276331402864
PTTG1IP,9102.74078276414,-0.435805034819238,0.0737030216360302,-5.91298735310184,3.35957983669187e-09,9.13048400221317e-08
DDX41,3670.64296952539,-0.0645618323526927,0.10198306732557,-0.6330642335613,0.526691697548344,0.738880078238629
ABHD16B,10.272986271375,0.682429040388228,4.31433832714511,0.158176987672593,0.874317336634427,0.957402616172565
